momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,trend_label,date
-0.0262071613708361,0.0441585177560472,101.409,98.4432,0.0304419198075642,55.75596816976128,0.8560993613615864,1.2054597831325131,3.2464285714285728,0.015750768306686,10.490496150025024,0.9352935927847454,Sideways,2022-11-09
-0.0403951054105852,-0.0142359533545357,66.301,65.34939393939395,-0.0039693396335781,32.19448094612362,0.0048282530546117,0.3348840130129875,1.6085714285714303,0.010980782497528409,4.649498444937223,0.8519581653862993,Uptrend,2022-11-09
0.0468860646267377,0.0860689015195452,267.6915,244.3754,0.1494201134811442,68.28358208955218,8.564803512948117,8.92366585715231,8.470714285714283,0.0158881310820136,23.22483706813739,0.8126922307171798,Uptrend,2022-11-10
-0.0090634441087612,-0.1964365256124721,38.668,41.3386,-0.1272079847890349,41.55619596541786,-1.795281918349005,-1.6032905630137182,2.1707142857142854,0.0376657491137132,12.344552431607596,1.0908760578497865,Uptrend,2022-11-10
-0.026405577807447,-0.0111496157902668,66.26400000000001,65.35764705882353,0.0041671166792669,37.75252525252529,0.0151216175875248,0.270931533927895,1.5800000000000014,0.010980782497528409,4.687208124246247,0.9834116179104252,Uptrend,2022-11-10
-0.0249500047614513,0.0299768634946182,101.558,98.6578,0.0378297509168054,56.40355462624152,0.8537370385056562,1.1351152342071418,3.204285714285715,0.0150681284300662,10.3499736078995,0.7229743946098328,Sideways,2022-11-10
-0.0787350459055921,-0.0853512567903507,106.595,110.78919999999998,-0.1033422030306201,31.06323835997223,-2.154037314638145,-1.5836587293167246,3.852857142857143,0.0235943293671956,14.27685650199777,0.7861293029621814,Downtrend,2022-11-10
0.1087338804220399,-0.1477810317639109,38.34,41.3754,-0.0856885975724706,46.06382978723402,-1.6225200008658334,-1.6071364505841417,2.27,0.0398812936023599,11.11736432224606,1.2123545932140802,Uptrend,2022-11-11
0.0821902017291065,0.0882955291935545,268.834,246.366,0.1431772241299528,72.1957851801495,8.789810104147932,8.896894706551434,9.056428571428569,0.0158700199449391,24.78959170380824,1.1656542232042133,Uptrend,2022-11-11
-0.0257923289235747,0.0327918474422359,101.7205,98.8938,0.0350497200026693,52.47018739352642,0.8397638563421026,1.076044958634134,3.142857142857144,0.0150365992566829,10.108035157084087,0.7972730857567103,Downtrend,2022-11-11
0.0063195907312669,-0.0032786885245901,66.253,65.40114285714286,0.0226120993953796,43.91353811149029,0.1227289930182848,0.241291025745973,1.6714285714285728,0.0110718711396375,4.65820566312825,1.1098505902919635,Sideways,2022-11-11
-0.0914996288047512,-0.1104043616537936,105.9875,110.1626,-0.1113136400193894,27.098321342925672,-2.502632268362745,-1.767453437125929,3.9164285714285714,0.0233290493294621,15.850123692019793,1.003913819904009,Sideways,2022-11-11
0.0699087013228991,0.0963418359553995,270.0955,248.5204,0.1552773937270342,75.2421307506053,9.302281819713071,8.977972129183762,8.944999999999997,0.0161439399985246,28.779722320437852,0.9813131625908368,Uptrend,2022-11-14
-0.0455909943714821,0.039117556940047,101.912,99.1174,0.026459531827913,39.21568627450976,0.7697875585633369,1.0147934786199748,2.816428571428573,0.0148027518517277,9.45133663618708,0.9753052386775998,Downtrend,2022-11-14
0.0891419050263815,-0.0996326905417814,38.123000000000005,41.393,-0.0524967989756722,48.99396378269618,-1.3577917749076107,-1.5572675154488351,2.3399999999999994,0.0409522309878471,10.02540856234647,0.8917586520442913,Uptrend,2022-11-14
0.0201322115384616,0.0215134647209267,66.3245,65.47055555555556,0.0371074359126663,55.96330275229361,0.2870056661561619,0.2504339538280108,1.6992857142857158,0.0113519254494073,4.884406552327626,0.8152504695008015,Sideways,2022-11-14
-0.0487111448066717,-0.0522141440846001,105.711,109.5488,-0.0836960331833851,30.998702983138784,-2.549393189162771,-1.9238413875332971,3.992857142857141,0.0230225170827083,16.625671462489777,0.8401033476673073,Downtrend,2022-11-14
-0.0365637900530764,-0.0709885318927117,105.3365,109.0358,-0.1010292032525097,30.17676767676768,-2.7452384326481223,-2.0881207965562623,3.974285714285712,0.023501364659135,17.99523808355741,0.922628705673852,Downtrend,2022-11-15
0.0503553606532587,0.0532221379833206,66.5,65.57837837837837,0.0591905703923507,58.75402792696024,0.5368861859518717,0.307724400252783,1.712142857142858,0.0121359158672249,5.612452320744609,1.2612072436630597,Downtrend,2022-11-15
-0.0080278556920397,0.0508196721311475,102.16,99.361,0.0321957307192962,44.57912457912458,0.7716034214596021,0.9661554671879004,2.865714285714288,0.0148084025858133,8.54329900534583,0.8473924969986351,Downtrend,2022-11-15
0.0687787706471703,-0.0907624971204791,37.926,41.396,-0.0465262344187844,59.92801439712059,-1.114967190183556,-1.4688074503957798,2.074285714285714,0.0410233940940868,8.822940433585657,0.979650967762809,Sideways,2022-11-15
0.098924166885332,0.1012358664212464,271.443,250.6548,0.1695766448518043,77.6584122359796,10.0804031715694,9.19845833766089,9.91357142857142,0.0163491046473007,35.11343926250322,1.0055914562482635,Uptrend,2022-11-15
-0.09133445629796,-0.1004261626829721,104.7945,108.49960000000002,-0.105065825127466,32.026800670016755,-2.940783983154901,-2.25865343387599,3.817857142857141,0.0226853257293601,19.243216603854705,0.8780350624048044,Downtrend,2022-11-16
0.0817986494782074,0.0571385722855426,66.6905,65.70763157894737,0.072782541481603,65.52419354838707,0.8087084030459124,0.4079212008114089,1.7235714285714303,0.0123009279333622,6.653385050602338,0.7891152529571811,Downtrend,2022-11-16
-0.0115010906206622,0.0025138260432377,102.1725,99.5814,0.0011909854651572,34.26200355660937,0.5360847565326452,0.8801413250568494,2.995714285714288,0.0157569974837818,8.479204282429095,1.2949727067910064,Sideways,2022-11-16
0.1521386847559827,0.1214144230063825,273.098,253.0314,0.2082294924661525,80.19370460048424,11.12932929719394,9.674187338103112,10.188571428571429,0.0179628140129243,46.63749853361642,1.1799087279922162,Uptrend,2022-11-16
0.0247486465583912,-0.0703928905519176,37.7755,41.41,-0.0400869355228204,60.000000000000014,-0.8896776472780061,-1.3529814897722252,2.094285714285714,0.0410076076637798,7.783734457516275,0.9161145325885148,Sideways,2022-11-16
0.0559962669155389,-0.0008830022075055,66.80999999999999,65.91707317073171,0.0299304373566194,57.97101449275365,0.8729824958256245,0.652707301701212,1.814285714285716,0.0133223481719946,7.182575406752363,0.7652704038668801,Sideways,2022-11-17
0.1687525684611646,0.1546041705111644,275.1925,255.4756,0.2245396429248036,86.98600243079738,11.12932929719394,10.376505087131378,10.478571428571428,0.018129924412542,58.5433955104597,0.9796896696636216,Uptrend,2022-11-17
0.0087428399155862,0.0111816258688426,102.228,99.7824,0.0059890321339234,36.59233847913095,0.3996973722561705,0.7840525344967137,2.977857142857146,0.0158158597026503,8.213186829406908,0.9658044910040524,Sideways,2022-11-17
0.0161371659102369,-0.031017071411397,37.711,41.396800000000006,-0.0264948015305532,70.65508021390376,-0.6591553256593841,-1.214216256949657,2.0142857142857147,0.0407443813884991,7.323271055152276,1.0403294870106343,Uptrend,2022-11-17
-0.0892465949138012,-0.1225913011561754,104.1265,107.982,-0.1144820433035136,30.58221369161869,-3.178538656820848,-2.4426304784649617,3.952857142857141,0.0225201382061323,20.467410912800005,1.165534115543751,Downtrend,2022-11-17
0.0853658536585366,0.049474493719559,37.8075,41.343,-0.0097477202912223,67.97957695113058,-0.4199807964634914,-1.055369164852424,1.995,0.0382254461561738,7.799529000615493,0.8545608095677386,Uptrend,2022-11-18
-0.0137288305441427,-0.015209125475285,102.15200000000002,99.8752,-0.0145701835891192,27.17633928571432,0.1319329273414666,0.6536286130656643,3.16214285714286,0.0163664612133113,8.669604252487119,1.2659628458625012,Sideways,2022-11-18
0.0223617705621075,-0.0016452288363745,66.80449999999999,65.93690476190476,0.0123314135085851,57.0918822479929,0.7331760780392358,0.6688010569688169,1.8700000000000012,0.013371006936532,7.182604424287142,0.97981639157518,Sideways,2022-11-18
0.1591706888986397,0.1997502176134427,277.8315,257.9062,0.2291678137245245,86.98600243079738,11.12932929719394,11.023622248208738,10.553571428571429,0.0165004838241903,68.42095003878478,1.1403336508481403,Uptrend,2022-11-18
-0.0939994365668137,-0.1248185776487662,103.4385,107.4514,-0.1021056961565879,34.872824631860794,-3.2599870346865174,-2.606101789709273,3.9392857142857127,0.0224201813064401,20.705222427909405,0.8536788450135623,Downtrend,2022-11-18
-0.1190812388214253,-0.1589826548036308,102.554,106.80160000000002,-0.1237958981887913,35.93103448275863,-3.517988048288544,-2.788479041425127,3.962857142857141,0.0226929448011221,21.1122210554569,1.098935566955405,Uptrend,2022-11-21
0.1507196357761786,0.1959931310818545,280.3995,260.1488,0.2047335986174067,86.98600243079738,11.12932929719394,11.023622248208738,10.846428571428572,0.0166876556759707,73.66539025963695,1.1261050091265623,Uptrend,2022-11-21
0.1139854486661278,0.0516408038667006,37.909,41.3218,0.0004404454791417,66.71721000758151,-0.1958984069628471,-0.8834750132745086,1.9542857142857144,0.0382413472990357,8.322640269319294,0.8619728759458292,Uptrend,2022-11-21
0.0192041788293133,-0.0219666814094058,66.73,65.94627906976744,0.00597032820936,57.86618444846299,0.5825792996819388,0.6515567055114413,1.7685714285714291,0.0129836364231808,7.126880176671364,1.167360613179114,Uptrend,2022-11-21
-0.0198420533070088,-0.021677012513548,102.042,99.95480000000002,-0.0066510062548273,36.84210526315792,-0.0099558306668257,0.5209117243191663,3.000714285714289,0.0160856598286854,9.02701069597623,1.0000108382590545,Sideways,2022-11-21
0.0355020569861344,0.0081590268506155,66.7575,65.99204545454546,0.0298210872522512,64.00638467677572,0.587182059662041,0.6386817763415612,1.882857142857144,0.0140994764549314,7.187789353443343,0.8530235516952873,Uptrend,2022-11-22
0.1115516785619878,0.2324150058616647,38.7735,41.2624,0.0190875954864476,71.32987910189982,0.2740876577859552,-0.312950897996192,1.749285714285714,0.0296055676447299,8.407187651670057,0.9692996802594702,Uptrend,2022-11-22
-0.1365660564077189,-0.2216770740410347,101.3115,106.0354,-0.1771615894314541,17.543859649122794,-4.184991827625879,-3.067781598665277,4.107142857142855,0.0259191647553776,23.24260434722973,1.0587210117165728,Uptrend,2022-11-22
0.1479781099643737,0.1925674386661071,282.923,262.22540000000004,0.1919516568570396,86.98600243079738,11.12932929719394,11.023622248208738,10.850714285714288,0.0167807168049102,76.24940052197134,0.771075774369582,Uptrend,2022-11-22
-0.0426763465123124,-0.0700466977985324,101.6745,99.9608,-0.0238173363958672,38.8888888888889,-0.2574190361642792,0.3652455722224772,2.892142857142861,0.0142051622145342,9.43157050046645,1.0047329338478443,Sideways,2022-11-22
-0.1205792532755394,-0.1927111593416531,100.246,105.3556,-0.1526791171992756,24.11067193675888,-4.498741320524061,-3.3539735430370348,4.043571428571426,0.0270863013087997,23.89268075549458,1.0352632315616674,Uptrend,2022-11-23
-0.0169558359621451,-0.0427186330037439,101.452,100.0196,-0.0029954128990717,50.67524115755624,-0.2776546639909014,0.2366655249798015,2.914285714285718,0.0152621382424368,9.278653259810682,0.891008891036952,Downtrend,2022-11-23
0.076236613972463,0.1721743960011108,39.0835,41.28979999999999,0.022286375811944,83.531746031746,0.4175277857494421,-0.1668551612470651,1.7107142857142854,0.0277138179217377,8.519157605987687,0.9082742755346058,Uptrend,2022-11-23
0.0201854066985647,0.0266325609389108,66.84599999999999,66.04177777777778,0.0331339085023621,65.58544303797468,0.6056351387386201,0.632072448820973,1.8242857142857147,0.0136880292107176,7.299573455454684,1.0002021492699606,Uptrend,2022-11-23
0.1511951686977906,0.2114316158002893,285.701,264.17600000000004,0.2050299800133241,86.98600243079738,11.12932929719394,11.023622248208738,11.096428571428572,0.0168397496526063,76.24940052197134,0.923469440803642,Uptrend,2022-11-23
0.0874081580947556,0.1621987544002165,39.383,41.3466,0.0380539149531039,86.05089538171534,0.5817896776211242,-0.0171261934734272,1.7164285714285714,0.0274964632630443,8.919344795376901,0.870838451226841,Uptrend,2022-11-24
-0.0575076608784475,-0.1437453600593913,98.684,104.3842,-0.1160539621896801,27.911392405063268,-4.379841876045177,-3.7375721145562015,3.994999999999997,0.0284304625999336,23.313379578435477,0.7232472762959843,Uptrend,2022-11-24
-0.0336946967477292,-0.0578040186648891,101.1485,100.0762,-0.0113533487482539,47.35202492211836,-0.35256685486371,0.1188190490110992,2.8500000000000045,0.0151197445822968,8.899175834105193,1.1049932343113649,Sideways,2022-11-24
0.0122238586156111,0.0326021634615385,66.9545,66.10021739130435,0.0397847800276917,64.16803953871499,0.6530768942688212,0.6362733379105427,1.7657142857142856,0.0137520763982589,7.483691461754439,0.8577729764728359,Uptrend,2022-11-24
0.1379899604827512,0.1913458313145242,288.26800000000003,265.9384,0.2019700802892699,86.98600243079738,11.12932929719394,11.023622248208738,11.158571428571433,0.0166678286526115,76.24940052197134,0.8843743660906461,Uptrend,2022-11-24
0.1907399517114048,0.2843405196960445,292.0235,268.0944,0.23980824324890157,86.98600243079738,11.12932929719394,11.023622248208738,12.305714285714288,0.0163268680708675,76.24940052197134,1.2631416607753756,Uptrend,2022-11-25
-0.02087532392744,0.0284288522606988,67.0485,66.14085106382979,0.0282601282884367,61.532385466034775,0.625367991686872,0.6340922686658086,1.7464285714285706,0.0139058575638249,7.498168478122857,1.0044259901892434,Uptrend,2022-11-25
-0.0093644152221558,-0.0576194086429112,98.38,104.0504,-0.0443092962641181,47.6034534087526,-3.688008881019627,-3.7276594678488872,4.104999999999997,0.0339698219071594,22.429581970429496,1.2308897955856908,Sideways,2022-11-25
0.1572327044025157,0.1858726475895848,39.7435,41.4192,0.1105960520724687,86.98600243079738,0.9495528159522592,0.17620960841171,1.815,0.0295732213538331,10.674319601138023,1.3382113770553408,Uptrend,2022-11-25
-0.0450371238765142,-0.0696678404872941,100.7825,100.123,-0.0237008479570127,38.715829624920566,-0.502169661332573,-0.0053786930576352,2.893571428571433,0.0152311549358005,8.585764227395657,1.1483719639113754,Downtrend,2022-11-25
0.1970223325062037,0.2163388804841151,40.1725,41.5104,0.1621184088806661,86.98600243079738,1.4055546728675097,0.42207862130287,1.8842857142857143,0.0307615708210215,13.100671738497724,1.2910291857743532,Downtrend,2022-11-28
-0.0174955769608806,-0.0622889305816135,100.4505,100.1696,-0.0020924512027602,44.30964760254185,-0.4373608098613601,-0.0917751164183802,2.974285714285718,0.0158278015121313,6.627896070081022,0.8308198791947952,Downtrend,2022-11-28
0.0323403387063865,-0.0054059367013956,98.3525,103.751,-0.024684099430367,49.541284403669714,-2.9643447523697546,-3.5749965247530606,4.164285714285711,0.0332985473899715,22.36550304186304,0.8182725159506824,Downtrend,2022-11-28
0.1740447911950122,0.2561207378423698,295.46,270.32120000000003,0.23980824324890157,86.98600243079738,11.12932929719394,11.023622248208738,12.504285714285714,0.0158253320828584,76.24940052197134,0.7915075852952709,Uptrend,2022-11-28
-0.0070932047098879,0.0741252302025783,67.28999999999999,66.22104166666666,0.0569148149662902,65.46099290780144,0.7544807547159706,0.6581699658758411,1.8399999999999983,0.0146536143308634,7.715127996345821,1.307751125225247,Uptrend,2022-11-28
0.19985237000839343,0.2843405196960445,40.7655,41.6104,0.1915290408167189,86.98600243079738,1.8536979548054615,0.7084024880033883,1.8285714285714287,0.0276119585784361,15.335163445317818,1.102133565696259,Downtrend,2022-11-29
0.0275426768039019,0.1088235294117647,67.6415,66.33142857142856,0.0798802549965542,66.3906142167012,0.9778656174343184,0.7221090961875365,1.8521428571428555,0.0149874084968404,8.198190044149925,1.1445167890322734,Uptrend,2022-11-29
0.1438244144969251,0.2843405196960445,303.584,275.04580000000004,0.23980824324890157,86.98600243079738,11.12932929719394,11.023622248208738,13.213685714285708,0.0148527399902557,76.24940052197134,0.7671854533486385,Uptrend,2022-11-29
0.0463439752832131,-0.0492232827999251,98.0895,103.5688,-0.0190095858984559,53.41183574879226,-2.3308831729162165,-3.326173854385692,4.000714285714283,0.0311763756528437,21.14195619091919,1.0064163952781346,Downtrend,2022-11-29
-0.0342238689547582,-0.041976980365606,100.2335,100.1548,-0.0110309241294477,43.26001128031584,-0.4541930679980481,-0.1642587067343138,2.960000000000003,0.0145887190124915,6.124645983324967,1.04722257553479,Downtrend,2022-11-29
0.0475701071795624,0.1070597362296352,67.9865,66.43180000000001,0.0740338211519179,62.545454545454525,1.1194022977129805,0.8015677364926252,1.778571428571427,0.0150339296037356,8.258918241895522,1.0555789744887047,Sideways,2022-11-30
